0 8994 0.17854468524456024 0.9801445007324219 5343.774048012056 187
0 1094 0.04903703182935715 0.9193549156188965 7165.621070259997 210
0 9756 0.1370166391134262 0.9851239919662476 6397.029041678199 202
1 1642 0.15242929756641388 0.9550173282623291 6600.248634302296 196
0 1817 0.07297467440366745 0.9356523156166077 6397.58032858272 194
0 1982 0.14403149485588074 0.9520661234855652 6283.835538840318 201
1 1490 0.07497115433216095 0.9597197771072388 4635.705325533457 192
1 2159 0.04810691252350807 0.9739583134651184 5559.599583193866 193
0 1447 0.05970415100455284 0.9658119678497314 5366.640989990541 194
1 2022 0.09379450976848602 0.888501763343811 5212.488802529787 194
0 1424 0.15708963572978973 0.9731543660163879 5091.73102513864 200
1 1414 0.1292373687028885 0.9568822979927063 4631.693204576498 200
0 1825 0.116359181702137 0.9695432186126709 5441.282638532878 199
0 1004 0.15502230823040009 0.9388560056686401 3412.1104899155243 161
1 11920 0.03563159331679344 0.9820467233657837 6530.377430521035 184
1 6756 0.13594134151935577 0.9468437433242798 6447.376359055559 199
1 2809 0.16498805582523346 0.9750000834465027 5146.692672129682 201
1 691 0.00599729735404253 0.906462550163269 5281.205821416271 195
0 553 0.04867168888449669 0.756013810634613 4172.681053190447 198
1 1174 0.07186924666166306 0.9615384936332703 4508.7013047882165 181
1 2221 0.12456487119197845 0.9618718028068542 5413.707734631404 193
1 569 0.05638303607702255 0.9354304671287537 5195.971462068548 202
1 3699 0.11654610931873322 0.9617485404014587 5186.363852115799 184
1 1455 0.039907537400722504 0.9315961599349976 7336.13594043815 204
0 1571 0.039756592363119125 0.9271402359008789 4531.958547936252 183
1 12717 0.005528457462787628 0.9346290230751038 7430.862385915475 190
0 3255 0.15248650312423706 0.9686411619186401 5218.615777835579 194
1 587 0.1806897222995758 0.9546218514442444 3571.2829539207464 201
1 2265 0.05390956625342369 0.9454225301742554 6202.429277848719 192
0 2801 0.08184690028429031 0.9271402359008789 5050.390642608077 181
1 4714 0.1735113263130188 0.9875222444534302 4759.400039383093 188
1 1545 0.14327436685562134 0.9846938848495483 5798.282854275939 196
1 1739 0.0067874896340072155 0.9748321771621704 6431.5193914286465 200
1 7637 0.04544547200202942 0.9220104217529297 6907.225885109786 193
1 1883 0.15579555928707123 0.9229391813278198 4519.211356486456 186
1 3444 0.0067868358455598354 0.9642857313156128 5394.651837022591 186
0 578 0.022230960428714752 0.9202659130096436 6254.3759854982945 198
0 1009 0.05422545224428177 0.9947183728218079 4702.421498520809 189
0 3067 0.09115885198116302 0.9702796339988708 5340.524833631908 193
1 678 0.08178483694791794 0.7802013158798218 4273.801963938788 200
0 522 0.04196418449282646 0.9285714030265808 6132.741667847918 196
0 2835 0.006179517135024071 0.9595781564712524 6345.462478718073 189
0 386 0.036653704941272736 0.903333306312561 5296.806608468229 205
1 9105 0.13606487214565277 0.9727891087532043 5248.2676894042115 196
1 828 0.14298972487449646 0.9190556406974792 4284.5557196355585 200
1 1508 0.03614553436636925 0.9706389307975769 4710.354442560965 194
1 711 0.03095075488090515 0.8886985778808594 5457.335000330304 195
0 1531 0.0243828147649765 0.8968531489372253 5195.486366500425 195
1 2485 0.04811310023069382 0.9688580632209778 6007.305714691382 192
0 3374 0.1216956153512001 0.9876105785369873 5801.324023303165 190
1 1513 0.06335757672786713 0.9305084943771362 4839.925456313223 198
0 10378 0.029391037300229073 0.9719790816307068 6001.223416211234 190
1 264 0.11691488325595856 0.89000004529953 4758.449523583267 199
0 9344 0.06479919701814651 0.9858907461166382 6139.97592872367 188
0 4744 0.1484556943178177 0.9644760489463806 5616.78016277185 190
1 1751 0.1545477956533432 1.0 4855.759285888028 189
0 9046 0.12429054826498032 1.0 5941.446853016782 203
1 4504 0.04332582280039787 0.9946429133415222 4981.482881601015 188
1 1400 0.11446800827980042 0.9572367668151855 6271.764029451484 206
1 932 0.05191094055771828 0.9548496007919312 4578.10955982332 198
1 1743 0.05654992535710335 0.9796955585479736 5672.66778672591 197
0 2880 0.03299688547849655 0.9356521964073181 5944.935949259299 191
1 12704 0.02879713475704193 0.9791305661201477 6799.03088982647 193
1 4981 0.07986410707235336 0.9691781401634216 5403.556893013343 193
0 8910 0.1289404183626175 0.9461806416511536 7036.230554053701 191
1 682 0.0049810647033154964 0.8871527314186096 6014.438749096609 194
0 8486 0.014153075404465199 0.9802157878875732 5952.476396897805 188
1 1386 0.09963685274124146 0.9246934056282043 4515.319565072887 188
0 1921 0.08129727095365524 0.9800664186477661 5688.083746122019 201
0 2039 0.04158838465809822 0.963081955909729 6031.170031482627 208
1 250 0.04825078696012497 0.9325259327888489 4886.153181583788 193
0 7735 0.030374931171536446 0.9912281036376953 6028.589816802814 192
1 214 0.1381388008594513 0.8302919268608093 2999.217377407683 182
0 1737 0.10310855507850647 0.9581993818283081 5328.94782457579 209
1 1522 0.033986467868089676 0.9417474865913391 5491.881831162989 205
1 2843 0.007413477636873722 0.8906810283660889 6268.28662189071 185
0 7368 0.057360727339982986 0.9835255742073059 7032.904738605357 201
0 4327 0.10144901275634766 0.9908425211906433 5230.056104956617 179
1 353 0.03539174795150757 0.8972267508506775 5211.194954084405 206
1 374 0.1573001593351364 0.8876033425331116 4536.848963057986 203
1 595 0.14487528800964355 0.9586777091026306 5335.709338374291 202
0 9032 0.1192878857254982 0.9789842367172241 5893.492460925221 188
1 1731 0.12031377106904984 0.9556649923324585 5474.996240683968 204
1 505 0.11044998466968536 0.9915254712104797 5320.134270135461 197
0 7909 0.09963326156139374 0.9529189467430115 4326.853742180068 177
1 1596 0.09300675243139267 0.9507640600204468 5278.557728265692 195
0 1051 0.15406696498394012 0.9428570866584778 3210.2188291661787 161
1 1434 0.14639532566070557 0.9484536647796631 5393.516937066645 193
0 2034 0.1527382731437683 0.9671279788017273 4866.092304675234 192
1 2018 0.157020702958107 0.9238249659538269 5280.471032621722 208
1 4464 0.005431297700852156 0.9175438284873962 6761.809649354162 192
1 236 0.17339083552360535 0.9317803978919983 3658.0618552308106 204
1 2971 0.024720745161175728 0.8641115427017212 6729.981827598258 192
1 1372 0.16055461764335632 0.9805194735527039 5819.543725019978 205
0 6650 0.04260893166065216 0.9589743614196777 7039.006222781834 196
0 1556 0.054433926939964294 0.9819819331169128 4691.61608812982 186
1 1796 0.1330862194299698 0.9738219380378723 4938.095890096559 192
0 889 0.07166405022144318 0.9565917253494263 4401.809471887163 212
0 3414 0.0635172575712204 0.9224283695220947 6301.8915836479 198
1 3220 0.06325741857290268 0.9846153855323792 6269.905780271851 197
1 408 0.006583547219634056 0.9392790198326111 3104.890297508037 177
1 3347 0.16175279021263123 0.9806450605392456 8180.929887207349 207
1 880 0.054569024592638016 0.9296295642852783 5009.29466774323 179
1 654 0.12022656202316284 0.966560423374176 4270.7805307702865 213
1 3267 0.04184379801154137 0.982578456401825 5312.418837339875 192
0 460 0.11797726154327393 0.8955479860305786 5618.747527387191 195
0 1488 0.16598999500274658 0.9814814329147339 5100.839098179321 198
1 1262 0.1556500345468521 0.9636964201927185 4657.462503594054 203
1 374 0.08544881641864777 0.8559602499008179 5214.6812278876505 204
1 1703 0.04513710364699364 0.9629630446434021 6852.087368512753 199
1 783 0.17274773120880127 0.9605734348297119 3984.082154339023 186
1 5218 0.03935544937849045 0.9616055488586426 5233.6710777750595 190
1 14973 0.05877432972192764 0.9878472089767456 8092.095276890485 192
1 599 0.07775910198688507 0.8097484707832336 4961.317742234212 215
0 11119 0.148262619972229 0.9757366180419922 5565.163447119575 195
1 492 0.03896306827664375 0.9094076752662659 4876.620797232241 191
1 3203 0.05871553719043732 0.9931153059005737 5844.344270993697 194
1 651 0.029936296865344048 0.9635156989097595 6767.568221765093 202
1 1539 0.09655068814754486 1.0 5801.461587984652 201
1 1221 0.09987443685531616 0.9605262279510498 3996.4709590517446 206
1 1691 0.054464682936668396 0.8559322357177734 5785.692209405883 197
1 174 0.0765131339430809 0.9932088255882263 3370.2625258387 195
0 5067 0.13753654062747955 0.9732441306114197 7270.9501238402445 197
1 13005 0.020892279222607613 0.9628378748893738 8230.560717943988 200
0 1547 0.17240072786808014 0.9513776898384094 6008.478967734059 207
1 811 0.0955861359834671 0.9629629254341125 4759.980812928596 194
1 4771 0.1234118863940239 0.927118718624115 5575.858255236846 198
1 750 0.09001117944717407 0.9338982701301575 4255.4904473767965 196
0 588 0.10037516802549362 0.9267101287841797 4986.8714164349185 207
1 2115 0.03231200948357582 0.9767025113105774 4974.9906038868 186
0 2646 0.035906847566366196 0.9571694135665894 5602.794831912869 177
1 1138 0.04593154042959213 0.9832776188850403 3415.9083762176965 203
1 1545 0.1311240941286087 0.9457626938819885 4931.128199496296 197
0 2619 0.15058737993240356 0.9725556373596191 5657.545782223328 193
0 3604 0.08898057788610458 0.9123712182044983 7163.072079658504 195
0 894 0.17174996435642242 0.9560632705688477 5195.027076817323 192
0 511 0.05450955778360367 0.9370628595352173 3710.835891476099 193
0 770 0.07935836911201477 0.9013378620147705 4962.629362780775 200
1 2470 0.09175918996334076 0.9672130942344666 6059.329648524319 204
0 1769 0.08948933333158493 0.9059829711914062 5218.338744657328 199
0 2999 0.12323547154664993 0.9624795913696289 6493.789300670094 203
0 10528 0.0784044936299324 0.9776632785797119 5842.121367113899 197
1 417 0.1553063988685608 0.891089141368866 5400.27559509643 203
0 1228 0.1296636313199997 0.9632720947265625 5938.850227931408 203
1 501 0.06329870969057083 0.8885077238082886 5109.842829221219 196
1 925 0.04691014811396599 0.9918299913406372 4916.042829392841 204
0 1942 0.07465650886297226 0.9648506045341492 4776.66199007047 191
1 2079 0.06895897537469864 0.9024390578269958 5820.058014215953 193
0 2358 0.081228107213974 0.9903537631034851 6199.952117003226 208
1 23858 0.06611476838588715 0.9398625493049622 7653.216101458167 196
0 488 0.008837040513753891 0.930656909942627 5430.805468327493 184
1 2005 0.1545090228319168 0.9638752341270447 4548.487198891894 202
1 1254 0.03948322311043739 0.9325463771820068 6653.95641396671 198
1 895 0.08823900669813156 0.9743150472640991 5211.540279803286 196
1 26692 0.14586541056632996 0.9715242981910706 8255.177631295037 201
0 7284 0.027796713635325432 0.9894180297851562 6200.445588574047 191
1 3111 0.18051865696907043 0.9795917272567749 5228.671764881835 196
0 2663 0.08041174709796906 0.9803220629692078 6034.691085877728 188
1 532 0.06630388647317886 0.9342327117919922 5637.05750784826 195
1 10696 0.09270160645246506 0.9931856989860535 7846.470515736651 198
1 1959 0.15929380059242249 0.9564489722251892 5542.093260499094 199
1 898 0.11791174113750458 0.9012132287025452 3970.3579629097503 192
1 2920 0.09814034402370453 0.9962547421455383 5121.170834607582 182
0 3114 0.09617753326892853 0.9797979593276978 5891.825635283055 198
1 4276 0.1052953377366066 0.9515860080718994 6356.358237720208 200
1 1033 0.14538158476352692 0.9054054021835327 4848.877732105154 201
1 656 0.02687697671353817 0.927768886089325 5237.063930652332 210
1 7511 0.023652710020542145 0.9695884585380554 6458.368546118406 189
1 6532 0.007530527655035257 0.9818182587623596 5096.215267648528 185
0 597 0.15629538893699646 0.9338709712028503 4759.476495967827 209
1 2339 0.17408263683319092 0.9713322520256042 5603.074636283965 195
0 18244 0.009051193483173847 0.9775086641311646 7868.995277352362 195
0 16294 0.11310197412967682 1.0 6172.720912695584 191
1 1876 0.08997029811143875 0.9701754450798035 5174.617918125998 191
0 12943 0.011240735650062561 0.971781313419342 7524.5778771676105 191
1 1749 0.12075179070234299 0.9781878590583801 6046.407329783366 198
0 1315 0.05041369050741196 0.9642856121063232 4840.641102497361 195
0 975 0.051570646464824677 0.9432989954948425 4515.177345100257 194
1 4949 0.13092279434204102 0.9429064989089966 4599.979027460282 193
1 1029 0.10125207901000977 0.9014084339141846 4328.551545287216 191
1 4201 0.035318732261657715 0.9964727163314819 6156.033332801448 190
0 2041 0.10067382454872131 0.9540815949440002 5289.405607373198 195
0 12524 0.142060324549675 0.9590747952461243 5519.617539922274 188
0 11910 0.02593691647052765 0.9837544560432434 6024.635773010277 187
1 1653 0.062171559780836105 0.913705587387085 5552.249739544865 197
0 6677 0.052028462290763855 0.9793103337287903 6211.558107290496 195
0 7460 0.11946257948875427 0.9879517555236816 5130.132890115655 196
0 1698 0.11433783918619156 0.9530200362205505 6187.077606216385 198
0 6849 0.05234052985906601 0.9598603844642639 6468.395278483907 191
1 2155 0.08367755264043808 0.9609507322311401 5438.00435273048 198
1 1667 0.1737322062253952 0.9670138955116272 4521.146234833246 192
1 5833 0.17027252912521362 0.9981785416603088 5299.213722235434 181
1 1280 0.04818176478147507 0.9571918249130249 4703.357011125137 196
1 5001 0.017702672630548477 0.9597901701927185 6331.674790381173 191
1 1862 0.007254243362694979 0.9748653173446655 5209.453547772397 187
1 573 0.09685143083333969 0.941480278968811 4009.5316092529642 197
0 12367 0.04487542062997818 0.9891303777694702 6743.835130312956 186
0 1156 0.01624375768005848 0.9775474071502686 5085.687354696723 194
1 524 0.17331893742084503 0.9794391989707947 3189.0791995323625 176
1 273 0.026154333725571632 0.9491524696350098 4193.005983497471 200
0 8355 0.05519105866551399 0.9505119919776917 6615.73516365685 196
0 748 0.15107454359531403 0.9289520382881165 4419.090519746 189
0 1886 0.006830832455307245 0.9567567706108093 4823.768123307629 185
0 3492 0.15876731276512146 0.9966610670089722 5205.90333331958 200
1 883 0.09543277323246002 0.974820077419281 4798.380403811667 184
0 749 0.10468021780252457 0.920265793800354 5661.226685352844 203
1 3104 0.10073235630989075 0.9672977328300476 5626.048294504992 196
1 2154 0.1080620288848877 0.9781590700149536 6493.388165014648 214
1 1877 0.12696939706802368 0.9642276763916016 5443.917008417041 205
0 2040 0.14396487176418304 0.9793978333473206 6065.549389085886 210
1 563 0.10806895792484283 0.8839868903160095 5830.430162272473 202
0 863 0.03465471416711807 0.9715302586555481 4756.316806369556 187
0 1057 0.20096145570278168 0.9342359304428101 3481.151813181724 167
1 325 0.12496674060821533 0.8581818342208862 4407.47258164228 186
0 1752 0.11570856720209122 0.950657844543457 5844.303412270966 203
1 2873 0.02101392298936844 0.9163880348205566 6299.995976258355 200
0 87 0.07003999501466751 1.0 4945.2764392996905 211
0 8185 0.015513679943978786 0.9857650995254517 5721.803597925931 189
0 17251 0.01175215095281601 0.9684211015701294 6592.981299215991 192
0 2145 0.12545131146907806 0.9370860457420349 6055.791204626766 203
1 1427 0.040716540068387985 0.9638752341270447 5796.66840894655 205
0 1790 0.1051320731639862 0.9111841917037964 4803.205740425126 207
1 548 0.10084173083305359 0.9671874046325684 4032.227599579523 216
0 16936 0.042918309569358826 0.9717811942100525 5616.552138161265 191
1 185 0.12121278047561646 0.8538205027580261 4818.352813965403 203
1 155 0.025189094245433807 0.8830128312110901 5844.976805776434 207
1 152 0.11366197466850281 0.8697123527526855 3649.607854533493 200
0 11848 0.006932464893907309 0.9745763540267944 6341.326207076918 199
1 338 0.11850061267614365 0.9308600425720215 3899.0169930058914 200
1 2078 0.042642224580049515 0.9157024621963501 5618.720625346458 201
1 5382 0.044942520558834076 0.9736408591270447 5566.055817042311 204
1 901 0.06161098927259445 0.931438148021698 4572.2250587046265 201
1 800 0.05065006762742996 0.9948979616165161 4958.706620241169 194
1 1224 0.02400641143321991 0.914821207523346 5888.449571357933 198
1 1480 0.11243803799152374 0.9469321370124817 5332.570292845422 201
0 9154 0.15517154335975647 0.9410744905471802 6437.123991331095 192
0 12263 0.0860249251127243 0.9770723581314087 5853.736493001508 191
0 6204 0.12002973258495331 0.989547073841095 6499.707501983555 194
1 381 0.18722088634967804 0.9747474789619446 2539.4703523119865 198
1 3302 0.1644751876592636 0.9799667000770569 4340.603247374341 206
